x1,x2,label
5.093048359359107,5.657724770206431,0
0.05866548331520604,-1.2859200024126203,0
2.2687417133188728,6.690613249360691,0
-0.27916358121830526,0.27654559381706323,0
-2.515641876887691,-1.2689967846336248,0
-3.9593666828383247,5.6040526677079745,0
4.209753307137133,3.409751554489626,0
0.5067364428170471,-0.26581831128587635,0
0.0804217822637878,1.4204646264474787,0
0.8110739751880551,5.257233002631148,0
-0.6850716959827285,0.07920166697488631,0
7.343850918591608,2.752612726017497,0
2.675440050527664,-2.305180390592548,1
0.430101636369359,0.9101877250648442,0
-2.4104708479332277,3.6785697672354205,0
0.13843736261151637,1.0206308138168876,0
0.047801887268808234,-0.7618923789658774,0
-1.416550740479312,-0.10775203337004607,0
3.9851215107758406,3.725446339214249,0
0.21848580584669364,0.1726156668827641,0
-0.1970668371894982,-0.4316514961395256,0
-6.509082329930069,-8.58370597228471,1
-0.12713014772492323,-0.4404419624078093,0
0.3561974917021284,-0.21858608297999707,0
3.0903539219954235,5.746954368936697,0
0.7643151415132556,-0.5087729176343682,0
-1.3165336579928444,0.17370616875484896,0
-0.21497436500672532,1.1190349558489188,0
3.477272134944604,7.293850358993177,0
-8.659438419249545,7.914383494960028,1
-0.28958405215603333,-1.767481572340437,0
0.4051433256600786,-0.6385522826213074,0
3.304538059721133,4.794320753232608,0
5.338457136602838,4.672009567012338,0
-0.06572264732645189,-0.33843812117373534,0
-4.608766134950811,-7.996613475253403,1
-9.645911098535256,7.235476795787093,1
-0.47149510012722223,0.0056882696386131365,0
1.809909161681131,3.2315123139592568,0
5.738419718614098,3.5855047142974454,0
-0.7964435273112688,-1.1776421419639753,0
4.2047550112151555,4.873641416420698,0
0.24319725154071822,0.05585500166123599,0
1.7991484206883106,0.906547578362332,0
1.1387088250496646,0.5959987262793309,0
-1.3233806696485226,1.3527553248864466,0
6.183943972316484,3.730702229532606,0
5.456052954128631,2.4631017520383116,0
-5.2898005083868505,3.4494587335859985,0
4.976380585011632,2.4764321882986042,0
8.232738051357147,-2.081660534268458,1
6.016432501754803,3.9363743045954918,0
-0.5039511438110478,0.46474338586630637,0
3.902158178692674,5.282132676836651,0
-0.5992484607717801,-0.6907417564125858,0
3.354872761939525,5.957831800161024,0
4.02163976872961,4.769666492820545,0
0.5526179749258556,1.4391283412518419,0
4.021505254609584,4.807412296014878,0
6.067505741739003,3.9788705220434024,0
4.585267950134094,4.539310765265665,0
0.2357586340908723,-1.6321670296220114,0
-2.463429383897603,5.5865066436524815,0
6.572324096671362,1.9789559041830995,0
-3.830581559544531,4.870785857474643,0
-0.030171379532748836,-1.2337897540360503,0
0.3781835642190379,1.5453586500687972,0
-0.052879399970026914,0.394185537640949,0
0.6431496996967123,-7.856866061461531,1
1.6437287824879157,1.3852974121401034,0
4.725291635649577,1.7242193921968338,0
-0.056940270385382,0.6463192674906755,0
0.7877673729840001,-1.1553296194229492,0
1.9044871968469397,2.3147833014918904,0
-2.8730964911806742,3.7324476717859496,0
0.057232722346530665,0.23260003234975726,0
0.6379999033330458,-0.1469388475896821,0
-4.444719010454898,-3.403683822872779,1
-0.11800790893425053,0.11226251769315819,0
5.0238437029718535,2.255885512938269,0
1.0702983794455077,0.9325992995409425,0
4.661098159129609,5.423840704117631,0
6.5063974424058255,2.461343308414283,0
-0.8184161481583833,-1.1792658387360444,0
-0.13183381766481328,0.8616952688344305,0
7.328137372208319,4.535807428225581,0
1.5595722188786487,0.5700753750737688,0
0.24325372595493047,-0.47184501460745176,0
0.23015462950415871,1.313301386689293,0
5.6697948912209215,2.5522630052901523,0
-0.45343101798747665,-0.7398678556109335,0
7.753916280179,-3.530241219330115,1
3.9224921991514687,4.158817070515463,0
1.1377712141887926,0.3866068343318094,0
3.0169663495605246,2.98951023218627,0
-1.819798919235288,0.4294979563577488,0
-3.5891777927332233,4.90739018533854,0
0.7961502323763155,0.19289392344649187,0
4.372536318745924,2.9499323978041523,0
5.11084080112407,4.87195070390991,0
-2.256916010369533,-0.8551431925367439,0
0.43323927957333086,0.5369180678101761,0
0.3711929834876682,0.48809417596047,0
-2.120850765477285,1.75759827651758,0
3.9245858247250256,5.290421305638436,0
7.843846754937248,-3.258799397583939,1
5.541693116478983,4.995812920087762,0
8.448272412019405,2.872906267684921,0
-0.29433985625617265,-1.445173902978746,0
7.951715589765777,-2.0263438335004147,1
0.9353024900794721,-0.654720238946187,0
5.881752442065701,5.517450345965284,0
5.71191657030932,0.8351446863027938,0
-0.6454778474227014,0.6441646279704483,0
1.0632377684107392,-3.6274820982600215,1
0.23901602809990574,0.5209051778027957,0
4.913312718266423,4.7984008208450515,0
1.8402789071370405,1.1254064620230184,0
-0.7294475209013266,0.9993886244147747,0
6.458612434100699,6.481178217165299,0
-0.6288392649296075,0.8202431954446144,0
5.519297702376231,4.729472174474526,0
-1.0885475991590137,-0.6847481168244437,0
-0.015966869310057162,2.1242717279034875,0
-0.23615671473719205,0.2568393975012823,0
0.5278291276291681,0.045654293444165404,0
4.76383037001032,2.5173314007359604,0
-0.00840206668312536,0.3441350004051468,0
-3.9529158529218877,6.492094607177971,0
-1.7717734533906722,-1.184687600507958,0
5.812704972141534,3.1132329682466806,0
-0.47972635323394347,-1.086173153310548,0
-1.9847576523712651,0.5447319747584014,0
5.389343932648239,2.9989786057256334,0
1.0305978470053454,0.9459497849638898,0
0.5028578443420243,-0.3146694175748026,0
3.471174912505483,3.7927637702607724,0
4.487858204920583,4.825902364106457,0
2.83927170031109,5.491720909000334,0
-1.0393575255211638,0.03489170848222768,0
-3.586134228967436,0.7158706597147103,1
-0.19275457798368772,0.7103107143535579,0
0.890227277821599,-1.153544476499232,0
-1.4222236724380015,-0.2709330918036393,0
7.05260244110646,6.731174784716172,0
5.482481103651369,4.696225292903905,0
8.140756667880503,3.762843828754979,0
-0.628149809740733,0.23229616628689698,0
3.537073952717061,3.974195196739029,0
-0.43781468660306044,1.3306502105233478,0
-0.42442995880175094,-1.6809239154785056,0
0.08848183290208397,-1.3275941834130411,0
0.1693660670870766,-0.42267642216547724,0
-0.9807264479467875,-0.7468460150536134,0
-0.5846505144629823,-1.087287466160622,0
-0.20055718664662595,-0.22254917698139554,0
3.7912882210392986,-1.8231267654986354,1
7.768983297141097,-3.0737476063272373,1
-0.07109452737383891,0.3161955541859894,0
-7.332015296450212,3.7274446554528673,1
3.224427015240066,0.22807735173704463,1
0.4019869843801406,1.8686043217262618,0
6.1438758228764065,4.029498937424385,0
6.948586982494538,1.8902521624033883,0
0.3784475100203334,0.7016121278820776,0
-1.377923514809866,-0.4482950914152458,0
4.697745107421516,3.502888485772623,0
-9.396159693256227,-7.893322115100714,1
-0.4819881238311497,1.2142269079534038,0
0.010847517544873453,-0.5078529325442469,0
-9.262134221784637,-5.603985760761525,1
6.12709274356375,3.3490470020217784,0
7.623946791112818,-1.5761724034921833,1
8.22877007433532,-2.1888270527710425,1
-4.0876521929020635,4.569887315505564,0
-0.07394337534597627,-0.8076026942405571,0
-1.5471687136821475,-1.3771330138002302,0
0.7495418115971687,0.3032670694565456,0
4.4475177704744,3.7147743395521395,0
5.327104322334532,6.562451525765037,0
-0.13395358635169943,1.009242626164988,0
6.4633426411665,2.755324486167307,0
2.8788423133953405,4.472325857748555,0
6.33205338684558,4.712623213116918,0
8.184898175579715,2.2787822552886254,0
0.13067186252920077,-0.5642170595344657,0
3.6271367767472134,6.418695373386887,0
0.6728951174533845,0.5589934398213162,0
0.36827116920785524,-0.34662375801333656,0
-4.491307083030776,5.874401503937374,0
1.114103379619526,0.6982839345069463,0
-1.1798995886587456,0.7415976857237273,0
-0.6443242613211968,-0.20131215972117253,0
5.66305697636914,0.3744634760192236,0
3.3829863435412317,2.7582322387998284,0
0.7258439894948798,0.7929911013265235,0
6.074294153710414,1.6706790006471168,0
1.152102256056831,0.5565650868958365,0
3.8854558145573037,3.599487858461468,0
-2.090488148241737,2.4402835520740878,1
0.1303739515118467,-0.13112757882590773,0
-1.6822449407467093,-0.8048317840258749,0
0.14823605446546995,0.5031973826379669,0
2.322455613384946,4.49841552392148,0
4.245896687671548,2.664526623552792,0
0.7222928989456137,0.2056857443875399,0
8.101762467765287,7.386802158147102,1
-4.383397892512543,4.21301332305268,0
0.32853001788064035,-0.016806336219336908,0
4.415948323987354,3.757727897678084,0
8.23877763546112,-2.634459219912114,1
5.03639228191193,3.741338582935808,0
0.6037968107742134,-1.2237302394931133,0
4.681541991747069,3.723009377128977,0
-0.03839311637544576,0.9066306742704315,0
-1.4222827966022367,1.09830522527137,0
4.6769074669780055,5.072366898917475,0
5.1330087107936535,3.663525793634463,0
7.5770195729746375,-3.2142571042267316,1
-0.08095854123757279,-0.64031076819004,0
0.2261269762348108,-1.194352073621026,0
-1.0400579020273637,-0.8862265318872067,0
5.1704355412117895,3.9148041465623638,0
5.2193888330433005,4.173903529087021,0
9.552646731009446,-9.907110338300225,1
-5.877076794396718,-1.944927625051161,1
2.53712868806522,3.398608063271634,0
-1.4093679557448229,0.5357758898373546,0
-1.0964941633214127,0.46323296379240786,0
-0.2181874463215514,-0.6364208990987494,0
-1.4928967098542956,-0.8505461705443652,0
7.608951885013708,-2.701414043273871,1
-0.16602546092993847,0.1783275830293159,0
0.500505518531836,0.14112258400976746,0
-1.4406519866581706,-1.8620308951434785,0
-0.2822244962284486,0.23676636751221378,0
5.51681576618846,2.8350919491803914,0
0.6536199062243312,-1.2259308355697438,0
6.104301605067173,3.3255520667491347,0
4.083405457815019,4.694556313779897,0
4.75389017462434,3.1093120641666387,0
-0.543910717745506,7.995192307365148,1
2.739401881805511,4.494054214655104,0
1.0166579005131693,1.254414234402379,0
0.8557731252040559,1.3557258635739935,0
5.388381675529868,2.9904407165810643,0
0.3517000079220995,0.6785288143529573,0
6.314549229385483,4.340287542527767,0
3.481053590665948,0.7011968267059822,1
5.092679739602496,3.356143412908393,0
5.332512331124488,4.768011328933952,0
4.223364609863511,3.7201861409630803,0
0.4708389642587235,-0.5026980639567026,0
6.708020235526001,3.31104978732792,0
6.099612035061284,4.97701062168519,0
-0.6702938914442033,-0.03847469092362554,0
0.4673286765943174,0.4729795336180856,0
0.03457833739402355,0.3016561169397938,0
0.4227525952329179,0.271481954403808,0
-5.86973670140432,9.396415704820807,1
-2.52330252633982,0.006790141307506458,0
7.369617332281091,4.74089711684782,0
4.384798316925744,3.6597787548647904,0
-3.2696028857284416,5.1403987046749435,0
5.042541749045893,2.3656866316503,0
1.8552353080858712,1.104295718336522,0
-2.357764350414471,-1.6062966473075777,0
-1.469629753060204,-1.8267076688089876,0
-0.4126157716918161,0.3435660724683553,0
5.080528029232119,2.8707138382345523,0
6.960643133583355,4.098924443037848,0
4.541311444529767,6.078922048065438,0
4.552107754809722,2.4938281400004474,0
-4.2629989284605125,5.7443348649169215,0
-0.7468373764222164,-0.7804428741070658,0
-1.2243139162423127,-0.4206661282270782,0
-2.359898945128798,-0.9277923015896242,0
6.302694965681885,2.4828451126748567,0
5.764519241578719,3.4863931467869507,0
3.9127921164723203,5.055266739306514,0
-4.38522020512533,5.227794967732969,0
-0.9540481021078369,-0.5609623036149228,0
-0.859331300870039,-1.9380465654980015,0
4.8736221972972285,1.375123846383611,0
5.099141349651638,3.7028564144296285,0
5.110518029975101,4.2762816757973185,0
-0.5464265709946133,-1.5142938073076893,0
0.5798651286308943,3.2327807770671444,0
4.982016020461898,5.658525466412003,0
-0.46910034732909417,-0.5285741367518602,0
6.882010100504884,3.123142552032718,0
7.02537421885146,3.7862813859716633,0
-1.0546621684576367,-0.8143888765661017,0
-0.9622415588732219,-0.5359940533955251,0
1.8634942133266388,3.434705890792699,0
5.5613056741934965,3.9969827645032865,0
4.931863933488918,3.6148479256839963,0
-0.14452124866748875,-0.3422278093683506,0
-0.35175671001686615,-0.5046009158682382,0
-0.16076788609803813,-1.495035715431761,0
5.206866066755124,3.4010119988194285,0
-4.827672617127655,5.267556674610102,0
-4.509981060402824,4.539499417266147,0
5.113894189094171,3.4165955003147594,0
-0.6401263039563373,0.03787228556508648,0
2.3193866903225624,4.522772124601795,0
4.336747856507187,4.113467425308772,0
5.842842775013844,4.72272318859155,0
-8.131362663150014,-0.31314195455750315,1
-0.11940340780646139,-1.11539525581906,0
0.46819705226466574,-0.9773875161478564,0
1.4461642337271938,0.33610172466309296,0
4.291218142461236,5.21097985888137,0
-1.5399807877763212,-1.395568673073989,0
-1.4002646893147759,0.2693094230741331,0
0.7402327836968603,0.5749665336383291,0
0.8789876310503928,0.2563132930052138,0
-0.024925661839189813,0.0221632961286969,0
0.7217217498501767,0.8457119667435102,0
-4.334859058637214,5.179498015856933,0
3.9778180471779105,6.134179861178875,0
3.885494928717259,-7.763992575321257,1
-0.2699230378856768,0.8947461849511137,0
1.730764575338608,3.351063372463729,0
3.222448086397323,2.249952597354193,0
-1.012973665409076,4.171582501299984,1
2.481487743885518,5.410513158952771,0
7.726681917190302,-3.964340295581617,1
3.8600063833090337,4.752916699864042,0
2.3858730643718546,3.6751572029868824,0
4.397039722575425,5.0567152507984465,0
-1.7891794750821148,-1.3657057199563223,0
4.960757924555802,3.8884953459912057,0
3.5210017918166256,4.822829121873307,0
0.8972607045418668,4.829051046242643,0
-4.207877577940152,5.0629680670758,0
-3.671952211384988,3.7570008442954927,0
4.360666141949347,1.8601161996151219,0
2.398243067503731,-1.657551595324114,1
0.6457012747826676,5.415421063955926,0
5.7308200546574435,1.8380239040248791,0
-2.6961101362008955,5.30423706580283,0
2.9038779353359847,4.09363611405531,0
0.627673761965005,0.5627206806863558,0
6.512154018457657,3.9127583852142696,0
3.4427738580010567,4.722923468657943,0
-4.237991903034595,6.060496103684663,0
2.012235950288836,2.299309501552013,0
1.5693062268376297,5.026944565743335,0
0.21144846851920873,-0.635907810817919,0
-0.8710662453345384,0.4098651756240836,0
-3.5156305012513105,4.868880583879826,0
2.778465099354438,4.017576962838404,0
4.124344066812953,7.6264127184258275,0
1.8567001400195127,-2.309586741464425,1
4.7072476701646435,4.984732980841824,0
7.640272059630013,-2.0819131960876716,1
2.858126357810636,3.516212359016627,0
4.723833786547499,4.270899346937434,0
0.740443840715293,0.3890075465085201,0
-1.7681446834380328,-1.0217130737905973,0
-0.0015775477978322793,-0.32641727388997105,0
-3.628144320547465,6.071417864487197,0
7.182324375368649,5.486329714570278,0
6.534324305135613,2.4921804586063896,0
6.9735375271374265,-1.7970192913762877,1
-0.553697828903211,-1.353667725561694,0
5.523469046040603,6.206849514535564,0
5.802811725135569,2.4068112131927446,0
3.1208023112163774,5.652984313829018,0
0.19531575023631445,0.41927812668956826,0
5.664915770326733,3.429949244419185,0
-1.1149093939820596,0.7917867718730126,0
8.212250147452103,-9.703396751365842,1
-2.0592876229558295,4.6501603166309415,0
1.6114800846458728,7.023688590247015,0
-0.09475189527654852,0.22544930949453976,0
5.33029209669683,4.742971682651577,0
-7.054523830033466,-0.9487099312883469,1
-2.143327091889813,0.7715912717303235,0
7.625303828587924,2.777092592603043,0
6.3745340931580845,3.7603499116766264,0
7.8947799330168005,-3.081402736510475,1
3.8687201192019267,3.06525394350659,0
5.407040515622884,3.6523099313751133,0
4.046015108562926,4.489755976875532,0
-4.296529145699751,4.530529482281539,0
5.235879764750506,4.386341037981836,0
1.509448725428491,-2.8154110094806755,1
4.090203439302693,4.682268882903852,0
-3.8087473856619662,4.128425510396607,0
